Argument Shapes,Count,Device,Duration (us),Name,Percent
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",16.917,"subtract",0.000784405
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",13.834,"power",0.000641453
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",17.334,"mean",0.00080374
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",12.501,"add1",0.000579644
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.292,"tir_sqrt",0.000384482
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.958,"divide",0.000832674
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.5,"multiply",0.000811437
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",18.792,"add2",0.000871344
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4864.45,"matmul",0.225554
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",31.543,"add3",0.00146258
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.75,"multiply1",0.000730293
"float32[1, 1, 384]",1,"cpu0",17.042,"vm.builtin.reshape",0.000790201
"float32[1, 1, 6, 64]",1,"cpu0",10.084,"vm.builtin.reshape",0.000467573
"float32[1, 6, 1500, 64]",1,"cpu0",11.667,"vm.builtin.reshape",0.000540974
"float32[1, 6, 1, 64]",1,"cpu0",8.375,"vm.builtin.reshape",0.000388331
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",10856.1,"transpose3",0.503373
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27744.6,"matmul3",1.28646
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1177.37,"softmax1",0.0545922
"float32[1, 6, 1500, 64]",1,"cpu0",19.959,"vm.builtin.reshape",0.000925456
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",15595.1,"matmul4",0.723113
"float32[6, 1, 64]",1,"cpu0",28.918,"vm.builtin.reshape",0.00134086
"float32[1, 6, 1, 64]",1,"cpu0",13.084,"vm.builtin.reshape",0.000606677
"float32[1, 1, 6, 64]",1,"cpu0",12.626,"vm.builtin.reshape",0.00058544
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4871.87,"matmul",0.225898
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.584,"add3",0.00118627
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",17.709,"add4",0.000821128
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.167,"mean",0.000888732
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.293,"subtract",0.000894575
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.418,"power",0.000714899
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.292,"mean",0.000616321
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",10.5,"add1",0.000486862
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.75,"tir_sqrt",0.000405719
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.376,"divide",0.000852055
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.417,"multiply",0.000900324
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.375,"add2",0.000712905
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",147597,"matmul5",6.84378
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",39.876,"add5",0.00184896
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",33.459,"divide1",0.00155142
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",231.008,"erf",0.0107113
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.418,"add6",0.00150315
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",31.126,"multiply2",0.00144325
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",28.251,"multiply3",0.00130994
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22503.5,"matmul6",1.04344
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.459,"add3",0.00122685
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",21.293,"add4",0.00098731
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",22.75,"mean",0.00105487
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",15.126,"subtract",0.00070136
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.375,"power",0.000712905
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.917,"mean",0.000645301
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.708,"add1",0.000450139
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.709,"tir_sqrt",0.000403817
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.584,"divide",0.000954435
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.542,"multiply",0.000767017
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.251,"add2",0.000892627
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4861.75,"matmul",0.225429
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.459,"add3",0.00122685
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4939.12,"matmul",0.229016
"float32[1, 1, 384]",1,"cpu0",37.168,"vm.builtin.reshape",0.0017234
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4875.25,"matmul",0.226055
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.834,"add3",0.0011515
"float32[1, 1, 384]",1,"cpu0",18.834,"vm.builtin.reshape",0.000873292
"float32[1, 1, 6, 64]",1,"cpu0",12.333,"vm.builtin.reshape",0.000571854
"float32[1, 1, 6, 64]",1,"cpu0",9.625,"vm.builtin.reshape",0.00044629
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",22.667,"multiply1",0.00105102
"float32[1, 1, 384]",1,"cpu0",13.542,"vm.builtin.reshape",0.000627913
"float32[1, 1, 6, 64]",1,"cpu0",8.458,"vm.builtin.reshape",0.000392179
"int64[5]",1,"cpu0",14.376,"vm.builtin.make_shape",0.000666584
"int64[5]",1,"cpu0",12.542,"vm.builtin.make_shape",0.000581545
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",27.835,"concatenate",0.00129065
"int64[5]",1,"cpu0",12.251,"vm.builtin.make_shape",0.000568052
"int64[5]",1,"cpu0",11.75,"vm.builtin.make_shape",0.000544822
"float32[1, 6, 7, 64], float32[1, 6, 1, 64], float32[1, 6, 8, 64]",1,"cpu0",22.376,"concatenate",0.00103753
"int64[5]",1,"cpu0",8.458,"vm.builtin.make_shape",0.000392179
"float32[1, 6, 8, 64]",1,"cpu0",11.793,"vm.builtin.reshape",0.000546816
"float32[1, 6, 1, 64]",1,"cpu0",7.917,"vm.builtin.reshape",0.000367094
"int64[5]",1,"cpu0",12.167,"vm.builtin.make_shape",0.000564157
"int64[5]",1,"cpu0",8.959,"vm.builtin.make_shape",0.000415409
"float32[6, 8, 64], float32[6, 64, 8]",1,"cpu0",79.003,"vm.builtin.call_tir_dyn",0.0036632
"int64[5]",1,"cpu0",9.25,"vm.builtin.make_shape",0.000428902
"int64[5]",1,"cpu0",7.75,"vm.builtin.make_shape",0.000359351
"float32[6, 1, 64], float32[6, 64, 8], float32[6, 1, 8]",1,"cpu0",92.961,"vm.builtin.call_tir_dyn",0.0043104
"int64[5]",1,"cpu0",11.167,"vm.builtin.make_shape",0.00051779
"int64[5]",1,"cpu0",7.834,"vm.builtin.make_shape",0.000363246
"float32[6, 1, 8], float32[6, 1, 8]",1,"cpu0",39.46,"vm.builtin.call_tir_dyn",0.00182967
"int64[5]",1,"cpu0",10.5,"vm.builtin.make_shape",0.000486862
"float32[1, 6, 8, 64]",1,"cpu0",8.792,"vm.builtin.reshape",0.000407666
"int64[5]",1,"cpu0",6.667,"vm.builtin.make_shape",0.000309134
"float32[6, 1, 8], float32[6, 8, 64], float32[6, 1, 64]",1,"cpu0",108.379,"vm.builtin.call_tir_dyn",0.0050253
"float32[6, 1, 64]",1,"cpu0",8.166,"vm.builtin.reshape",0.00037864
"float32[1, 6, 1, 64]",1,"cpu0",8.001,"vm.builtin.reshape",0.000370989
"float32[1, 1, 6, 64]",1,"cpu0",10.5,"vm.builtin.reshape",0.000486862
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4933.08,"matmul",0.228736
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.959,"add3",0.00115729
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.292,"add4",0.00112637
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",20.292,"mean",0.000940896
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",19.376,"subtract",0.000898423
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",15.834,"power",0.000734188
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",13.917,"mean",0.000645301
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.625,"add1",0.000353555
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",11.125,"tir_sqrt",0.000515842
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.292,"divide",0.00084816
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",20.167,"multiply",0.0009351
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",15.125,"add2",0.000701313
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4864.66,"matmul",0.225564
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.126,"add3",0.00111867
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",24.167,"multiply1",0.00112057
"float32[1, 1, 384]",1,"cpu0",19.459,"vm.builtin.reshape",0.000902272
"float32[1, 1, 6, 64]",1,"cpu0",10.667,"vm.builtin.reshape",0.000494606
"float32[1, 6, 1500, 64]",1,"cpu0",9.042,"vm.builtin.reshape",0.000419258
"float32[1, 6, 1, 64]",1,"cpu0",8.667,"vm.builtin.reshape",0.00040187
"float32[6, 1500, 64], float32[6, 64, 1500]",1,"cpu0",9966.04,"transpose3",0.462104
"float32[6, 1, 64], float32[6, 64, 1500], float32[6, 1, 1500]",1,"cpu0",27807.7,"matmul3",1.28938
"float32[6, 1, 1500], float32[6, 1, 1500]",1,"cpu0",1185.16,"softmax1",0.0549535
"float32[1, 6, 1500, 64]",1,"cpu0",19.625,"vm.builtin.reshape",0.000909969
"float32[6, 1, 1500], float32[6, 1500, 64], float32[6, 1, 64]",1,"cpu0",16393.5,"matmul4",0.760129
"float32[6, 1, 64]",1,"cpu0",26.751,"vm.builtin.reshape",0.00124039
"float32[1, 6, 1, 64]",1,"cpu0",14.75,"vm.builtin.reshape",0.000683926
"float32[1, 1, 6, 64]",1,"cpu0",14.292,"vm.builtin.reshape",0.000662689
"float32[1, 1, 384], float32[384, 384], float32[1, 1, 384]",1,"cpu0",4904.71,"matmul",0.227421
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",25.167,"add3",0.00116694
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",18.459,"add4",0.000855904
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",100.212,"mean",0.00464661
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",17.126,"subtract",0.000794095
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.75,"power",0.000915765
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",15.376,"mean",0.000712952
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",7.958,"add1",0.000368995
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.208,"tir_sqrt",0.000380587
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",20.334,"divide",0.000942844
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",17.501,"multiply",0.000811483
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",19.126,"add2",0.000886831
"float32[1, 1, 384], float32[384, 1536], float32[1, 1, 1536]",1,"cpu0",143559,"matmul5",6.65651
"float32[1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",37.835,"add5",0.00175433
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",28.25,"divide1",0.00130989
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",217.966,"erf",0.0101066
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",32.001,"add6",0.00148382
"float32[1, 1, 1536], float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",34.959,"multiply2",0.00162097
"float32[1, 1, 1536], float32[1, 1, 1536]",1,"cpu0",29.667,"multiply3",0.00137559
"float32[1, 1, 1536], float32[1536, 384], float32[1, 1, 384]",1,"cpu0",22406.2,"matmul6",1.03893
"float32[384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",26.667,"add3",0.00123649
"float32[1, 1, 384], float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",19.126,"add4",0.000886831
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",19.626,"mean",0.000910015
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",99.961,"subtract",0.00463497
"float32[1, 1, 384], float32[1, 1, 384]",1,"cpu0",16.501,"power",0.000765116
"float32[1, 1, 384], float32[1, 1, 1]",1,"cpu0",14.542,"mean",0.000674281
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",8.708,"add1",0.000403771
"float32[1, 1, 1], float32[1, 1, 1]",1,"cpu0",9.751,"tir_sqrt",0.000452133
"float32[1, 1, 384], float32[1, 1, 1], float32[1, 1, 384]",1,"cpu0",18.542,"divide",0.000859752
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",21,"multiply",0.000973724
"float32[1, 1, 384], float32[384], float32[1, 1, 384]",1,"cpu0",16.75,"add2",0.000776661
"float32[1, 1, 384], float32[384, 51865], float32[1, 1, 51865]",1,"cpu0",1.10503e+06,"matmul7",51.2377
"float32[1, 1, 51865], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64], float32[1, 6, 8, 64]",1,"cpu0",40.043,"vm.builtin.make_tuple",0.00185671
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",24.375,"vm.builtin.match_shape",0.00113022
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",10.542,"vm.builtin.match_shape",0.00048881
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",11.001,"vm.builtin.match_shape",0.000510093
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",7.875,"vm.builtin.match_shape",0.000365147
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",8.708,"vm.builtin.match_shape",0.000403771
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",8.417,"vm.builtin.match_shape",0.000390278
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",10.625,"vm.builtin.match_shape",0.000492658
"float32[1, 6, 8, 64], int64[5]",1,"cpu0",7.626,"vm.builtin.match_shape",0.000353601
